6.400000000000000000e+01 6.600000000000000000e+01 7.422303009033203125e+01
6.400000000000000000e+01 6.600000000000000000e+01 7.770113372802734375e+01
6.400000000000000000e+01 6.700000000000000000e+01 7.426086425781250000e+01
6.400000000000000000e+01 6.700000000000000000e+01 7.738621520996093750e+01
6.325826263427734375e+01 6.800000000000000000e+01 7.400000000000000000e+01
6.400000000000000000e+01 6.800000000000000000e+01 7.418772125244140625e+01
6.400000000000000000e+01 6.800000000000000000e+01 7.770113372802734375e+01
6.400000000000000000e+01 6.900000000000000000e+01 7.421086120605468750e+01
6.400000000000000000e+01 6.900000000000000000e+01 7.770113372802734375e+01
6.400000000000000000e+01 7.000000000000000000e+01 7.427973937988281250e+01
6.400000000000000000e+01 7.000000000000000000e+01 7.738621520996093750e+01
6.400000000000000000e+01 7.100000000000000000e+01 7.437087249755859375e+01
6.400000000000000000e+01 7.100000000000000000e+01 7.760496520996093750e+01
6.400000000000000000e+01 7.200000000000000000e+01 7.455947113037109375e+01
6.358902740478515625e+01 7.200000000000000000e+01 7.700000000000000000e+01
6.400000000000000000e+01 7.189201354980468750e+01 7.700000000000000000e+01
6.400000000000000000e+01 7.200000000000000000e+01 7.692269134521484375e+01
6.400000000000000000e+01 7.244052886962890625e+01 7.500000000000000000e+01
6.400000000000000000e+01 7.282089996337890625e+01 7.600000000000000000e+01
6.500000000000000000e+01 4.400000000000000000e+01 4.464328002929687500e+01
6.500000000000000000e+01 4.369129180908203125e+01 4.500000000000000000e+01
6.500000000000000000e+01 4.330150222778320312e+01 4.600000000000000000e+01
6.500000000000000000e+01 4.312497711181640625e+01 4.700000000000000000e+01
6.500000000000000000e+01 4.318101119995117188e+01 4.800000000000000000e+01
6.500000000000000000e+01 4.317014312744140625e+01 4.900000000000000000e+01
6.500000000000000000e+01 4.319646072387695312e+01 5.000000000000000000e+01
6.500000000000000000e+01 4.329886245727539062e+01 5.100000000000000000e+01
6.453173065185546875e+01 4.400000000000000000e+01 5.200000000000000000e+01
6.500000000000000000e+01 4.400000000000000000e+01 5.179831695556640625e+01
6.500000000000000000e+01 4.500000000000000000e+01 4.354101181030273438e+01
6.500000000000000000e+01 4.448697662353515625e+01 4.400000000000000000e+01
6.500000000000000000e+01 4.413011932373046875e+01 5.200000000000000000e+01
6.500000000000000000e+01 4.434910964965820312e+01 5.300000000000000000e+01
6.500000000000000000e+01 4.500000000000000000e+01 5.369988632202148438e+01
6.500000000000000000e+01 4.600000000000000000e+01 4.310223007202148438e+01
6.500000000000000000e+01 4.546827316284179688e+01 5.400000000000000000e+01
6.500000000000000000e+01 4.600000000000000000e+01 5.440227508544921875e+01
6.423389434814453125e+01 4.700000000000000000e+01 4.400000000000000000e+01
6.500000000000000000e+01 4.700000000000000000e+01 4.374173736572265625e+01
6.413654327392578125e+01 4.700000000000000000e+01 4.600000000000000000e+01
6.500000000000000000e+01 4.700000000000000000e+01 4.645496368408203125e+01
6.500000000000000000e+01 4.692453002929687500e+01 4.700000000000000000e+01
6.500000000000000000e+01 4.688226318359375000e+01 4.800000000000000000e+01
6.500000000000000000e+01 4.686072540283203125e+01 4.900000000000000000e+01
6.500000000000000000e+01 4.684606552124023438e+01 5.000000000000000000e+01
6.500000000000000000e+01 4.677697372436523438e+01 5.100000000000000000e+01
6.500000000000000000e+01 4.700000000000000000e+01 5.127854537963867188e+01
6.500000000000000000e+01 4.700000000000000000e+01 5.465971374511718750e+01
6.500000000000000000e+01 4.725826263427734375e+01 4.400000000000000000e+01
6.500000000000000000e+01 4.750309753417968750e+01 4.500000000000000000e+01
6.500000000000000000e+01 4.740199279785156250e+01 4.600000000000000000e+01
6.500000000000000000e+01 4.800000000000000000e+01 5.129210281372070312e+01
6.500000000000000000e+01 4.800000000000000000e+01 5.453517150878906250e+01
6.494103240966796875e+01 4.900000000000000000e+01 5.100000000000000000e+01
6.500000000000000000e+01 4.900000000000000000e+01 5.102799224853515625e+01
6.446826934814453125e+01 4.900000000000000000e+01 5.400000000000000000e+01
6.500000000000000000e+01 4.900000000000000000e+01 5.440227508544921875e+01
6.500000000000000000e+01 5.000000000000000000e+01 5.074173736572265625e+01
6.500000000000000000e+01 4.923389053344726562e+01 5.100000000000000000e+01
6.479007720947265625e+01 5.000000000000000000e+01 5.400000000000000000e+01
6.500000000000000000e+01 5.000000000000000000e+01 5.420992279052734375e+01
6.500000000000000000e+01 5.100000000000000000e+01 5.044605255126953125e+01
6.500000000000000000e+01 5.030953216552734375e+01 5.400000000000000000e+01
6.500000000000000000e+01 5.100000000000000000e+01 5.379362487792968750e+01
6.500000000000000000e+01 5.200000000000000000e+01 5.023505401611328125e+01
6.500000000000000000e+01 5.200000000000000000e+01 5.372793960571289062e+01
6.500000000000000000e+01 5.300000000000000000e+01 5.009183502197265625e+01
6.500000000000000000e+01 5.300000000000000000e+01 5.386904144287109375e+01
6.420992279052734375e+01 5.300000000000000000e+01 7.500000000000000000e+01
6.496221923828125000e+01 5.300000000000000000e+01 7.700000000000000000e+01
6.500000000000000000e+01 5.300000000000000000e+01 7.695351409912109375e+01
6.500000000000000000e+01 5.296222305297851562e+01 7.700000000000000000e+01
6.500000000000000000e+01 5.300000000000000000e+01 7.706358337402343750e+01
6.500000000000000000e+01 5.400000000000000000e+01 4.970131301879882812e+01
6.500000000000000000e+01 5.365408325195312500e+01 5.000000000000000000e+01
6.500000000000000000e+01 5.320240020751953125e+01 5.400000000000000000e+01
6.500000000000000000e+01 5.334028625488281250e+01 5.500000000000000000e+01
6.476586151123046875e+01 5.400000000000000000e+01 5.600000000000000000e+01
6.500000000000000000e+01 5.400000000000000000e+01 5.576586532592773438e+01
6.500000000000000000e+01 5.400000000000000000e+01 5.748069763183593750e+01
6.500000000000000000e+01 5.348069763183593750e+01 5.800000000000000000e+01
6.500000000000000000e+01 5.321355056762695312e+01 5.900000000000000000e+01
6.500000000000000000e+01 5.329886245727539062e+01 6.000000000000000000e+01
6.453173065185546875e+01 5.400000000000000000e+01 6.100000000000000000e+01
6.500000000000000000e+01 5.400000000000000000e+01 6.079831695556640625e+01
6.479007720947265625e+01 5.400000000000000000e+01 6.500000000000000000e+01
6.500000000000000000e+01 5.400000000000000000e+01 6.469046783447265625e+01
6.500000000000000000e+01 5.379007720947265625e+01 6.500000000000000000e+01
6.500000000000000000e+01 5.400000000000000000e+01 6.530953216552734375e+01
6.453845214843750000e+01 5.400000000000000000e+01 7.400000000000000000e+01
6.493403625488281250e+01 5.400000000000000000e+01 7.500000000000000000e+01
6.467453765869140625e+01 5.400000000000000000e+01 7.600000000000000000e+01
6.500000000000000000e+01 5.400000000000000000e+01 7.628316497802734375e+01
6.406256103515625000e+01 5.400000000000000000e+01 7.700000000000000000e+01
6.500000000000000000e+01 5.333314514160156250e+01 7.800000000000000000e+01
6.500000000000000000e+01 5.400000000000000000e+01 7.866685485839843750e+01
6.500000000000000000e+01 5.429868698120117188e+01 5.000000000000000000e+01
6.500000000000000000e+01 5.500000000000000000e+01 5.020249938964843750e+01
6.500000000000000000e+01 5.417418670654296875e+01 5.600000000000000000e+01
6.500000000000000000e+01 5.446806335449218750e+01 5.700000000000000000e+01
6.500000000000000000e+01 5.421031570434570312e+01 6.100000000000000000e+01
6.432717895507812500e+01 5.500000000000000000e+01 6.200000000000000000e+01
6.500000000000000000e+01 5.500000000000000000e+01 6.175011444091796875e+01
6.433839416503906250e+01 5.500000000000000000e+01 6.400000000000000000e+01
6.500000000000000000e+01 5.500000000000000000e+01 6.324982452392578125e+01
6.500000000000000000e+01 5.429022979736328125e+01 6.400000000000000000e+01
6.408747863769531250e+01 5.500000000000000000e+01 6.500000000000000000e+01
6.500000000000000000e+01 5.449435043334960938e+01 6.600000000000000000e+01
6.455013275146484375e+01 5.500000000000000000e+01 6.600000000000000000e+01
6.500000000000000000e+01 5.500000000000000000e+01 6.644986724853515625e+01
6.425826263427734375e+01 5.500000000000000000e+01 7.500000000000000000e+01
6.500000000000000000e+01 5.500000000000000000e+01 7.639991760253906250e+01
6.500000000000000000e+01 5.456422805786132812e+01 7.900000000000000000e+01
6.500000000000000000e+01 5.500000000000000000e+01 7.930870819091796875e+01
6.500000000000000000e+01 5.579750061035156250e+01 5.100000000000000000e+01
6.500000000000000000e+01 5.600000000000000000e+01 5.185671997070312500e+01
6.496057891845703125e+01 5.600000000000000000e+01 5.600000000000000000e+01
6.500000000000000000e+01 5.596355056762695312e+01 5.600000000000000000e+01
6.500000000000000000e+01 5.600000000000000000e+01 5.596057510375976562e+01
6.500000000000000000e+01 5.553193664550781250e+01 5.700000000000000000e+01
6.500000000000000000e+01 5.600000000000000000e+01 5.731892013549804688e+01
6.492115020751953125e+01 5.600000000000000000e+01 6.100000000000000000e+01
6.500000000000000000e+01 5.595441055297851562e+01 6.100000000000000000e+01
6.500000000000000000e+01 5.600000000000000000e+01 6.097039031982421875e+01
6.500000000000000000e+01 5.593167114257812500e+01 6.400000000000000000e+01
6.474173736572265625e+01 5.600000000000000000e+01 6.500000000000000000e+01
6.500000000000000000e+01 5.600000000000000000e+01 6.423389434814453125e+01
6.500000000000000000e+01 5.600000000000000000e+01 6.576610565185546875e+01
6.500000000000000000e+01 5.585081481933593750e+01 6.600000000000000000e+01
6.476610565185546875e+01 5.600000000000000000e+01 7.600000000000000000e+01
6.500000000000000000e+01 5.600000000000000000e+01 7.603598022460937500e+01
6.500000000000000000e+01 5.600000000000000000e+01 7.946458435058593750e+01
6.500000000000000000e+01 5.614328002929687500e+01 5.200000000000000000e+01
6.500000000000000000e+01 5.663776016235351562e+01 5.300000000000000000e+01
6.500000000000000000e+01 5.677523040771484375e+01 5.400000000000000000e+01
6.500000000000000000e+01 5.672145462036132812e+01 5.500000000000000000e+01
6.500000000000000000e+01 5.668107986450195312e+01 5.800000000000000000e+01
6.500000000000000000e+01 5.682151031494140625e+01 5.900000000000000000e+01
6.500000000000000000e+01 5.677697372436523438e+01 6.000000000000000000e+01
6.500000000000000000e+01 5.625826263427734375e+01 6.500000000000000000e+01
6.500000000000000000e+01 5.700000000000000000e+01 7.574173736572265625e+01
6.500000000000000000e+01 5.623389053344726562e+01 7.600000000000000000e+01
6.500000000000000000e+01 5.700000000000000000e+01 7.940227508544921875e+01
6.500000000000000000e+01 5.800000000000000000e+01 7.531891632080078125e+01
6.500000000000000000e+01 5.753172683715820312e+01 7.900000000000000000e+01
6.500000000000000000e+01 5.800000000000000000e+01 7.885384368896484375e+01
6.500000000000000000e+01 5.900000000000000000e+01 7.521236419677734375e+01
6.500000000000000000e+01 5.900000000000000000e+01 7.881403350830078125e+01
6.500000000000000000e+01 6.000000000000000000e+01 7.522158050537109375e+01
6.500000000000000000e+01 6.000000000000000000e+01 7.872794342041015625e+01
6.455394744873046875e+01 6.100000000000000000e+01 7.500000000000000000e+01
6.500000000000000000e+01 6.100000000000000000e+01 7.524649810791015625e+01
6.410798645019531250e+01 6.100000000000000000e+01 7.800000000000000000e+01
6.500000000000000000e+01 6.100000000000000000e+01 7.860496520996093750e+01
6.492115020751953125e+01 6.200000000000000000e+01 7.500000000000000000e+01
6.500000000000000000e+01 6.200000000000000000e+01 7.502275848388671875e+01
6.500000000000000000e+01 6.200000000000000000e+01 7.842661285400390625e+01
6.500000000000000000e+01 6.300000000000000000e+01 7.437087249755859375e+01
6.500000000000000000e+01 6.205896759033203125e+01 7.500000000000000000e+01
6.469046783447265625e+01 6.300000000000000000e+01 7.800000000000000000e+01
6.500000000000000000e+01 6.300000000000000000e+01 7.820992279052734375e+01
6.500000000000000000e+01 6.400000000000000000e+01 7.419425201416015625e+01
6.500000000000000000e+01 6.320992279052734375e+01 7.800000000000000000e+01
6.500000000000000000e+01 6.400000000000000000e+01 7.778575134277343750e+01
6.500000000000000000e+01 6.500000000000000000e+01 7.414386749267578125e+01
6.500000000000000000e+01 6.500000000000000000e+01 7.783188629150390625e+01
6.500000000000000000e+01 6.600000000000000000e+01 7.417848968505859375e+01
6.500000000000000000e+01 6.600000000000000000e+01 7.778644561767578125e+01
6.500000000000000000e+01 6.700000000000000000e+01 7.422303009033203125e+01
6.500000000000000000e+01 6.700000000000000000e+01 7.770113372802734375e+01
6.500000000000000000e+01 6.800000000000000000e+01 7.417848968505859375e+01
6.500000000000000000e+01 6.800000000000000000e+01 7.778644561767578125e+01
6.500000000000000000e+01 6.900000000000000000e+01 7.417848968505859375e+01
6.500000000000000000e+01 6.900000000000000000e+01 7.778644561767578125e+01
6.500000000000000000e+01 7.000000000000000000e+01 7.427854919433593750e+01
6.500000000000000000e+01 7.000000000000000000e+01 7.768724060058593750e+01
6.500000000000000000e+01 7.100000000000000000e+01 7.449690246582031250e+01
6.500000000000000000e+01 7.100000000000000000e+01 7.761348724365234375e+01
6.500000000000000000e+01 7.200000000000000000e+01 7.474173736572265625e+01
6.426119995117187500e+01 7.200000000000000000e+01 7.700000000000000000e+01
6.500000000000000000e+01 7.200000000000000000e+01 7.734398651123046875e+01
6.500000000000000000e+01 7.225826263427734375e+01 7.500000000000000000e+01
6.500000000000000000e+01 7.291252136230468750e+01 7.600000000000000000e+01
6.500000000000000000e+01 7.234398651123046875e+01 7.700000000000000000e+01
6.600000000000000000e+01 4.400000000000000000e+01 4.427652740478515625e+01
6.600000000000000000e+01 4.353729629516601562e+01 4.500000000000000000e+01
6.600000000000000000e+01 4.319589233398437500e+01 4.600000000000000000e+01
6.600000000000000000e+01 4.321231460571289062e+01 4.700000000000000000e+01
6.600000000000000000e+01 4.318281173706054688e+01 4.800000000000000000e+01
6.600000000000000000e+01 4.319924163818359375e+01 4.900000000000000000e+01
6.600000000000000000e+01 4.319375991821289062e+01 5.000000000000000000e+01
6.600000000000000000e+01 4.329886245727539062e+01 5.100000000000000000e+01
6.600000000000000000e+01 4.379007720947265625e+01 5.200000000000000000e+01
6.569046783447265625e+01 4.400000000000000000e+01 5.200000000000000000e+01
6.600000000000000000e+01 4.379967117309570312e+01 5.300000000000000000e+01
6.574742889404296875e+01 4.400000000000000000e+01 5.300000000000000000e+01
6.600000000000000000e+01 4.400000000000000000e+01 5.320032882690429688e+01
6.600000000000000000e+01 4.500000000000000000e+01 4.364116668701171875e+01
6.600000000000000000e+01 4.437033081054687500e+01 4.400000000000000000e+01
6.600000000000000000e+01 4.465601730346679688e+01 5.400000000000000000e+01
6.553058624267578125e+01 4.500000000000000000e+01 5.400000000000000000e+01
6.600000000000000000e+01 4.500000000000000000e+01 5.434398269653320312e+01
6.600000000000000000e+01 4.600000000000000000e+01 4.355013275146484375e+01
6.600000000000000000e+01 4.600000000000000000e+01 5.442661285400390625e+01
6.600000000000000000e+01 4.685081481933593750e+01 4.400000000000000000e+01
6.576610565185546875e+01 4.700000000000000000e+01 4.400000000000000000e+01
6.600000000000000000e+01 4.700000000000000000e+01 4.423389053344726562e+01
6.600000000000000000e+01 4.695751571655273438e+01 4.700000000000000000e+01
6.600000000000000000e+01 4.700000000000000000e+01 4.670520401000976562e+01
6.600000000000000000e+01 4.684092712402343750e+01 4.800000000000000000e+01
6.600000000000000000e+01 4.685131454467773438e+01 4.900000000000000000e+01
6.600000000000000000e+01 4.684042739868164062e+01 5.000000000000000000e+01
6.600000000000000000e+01 4.677697372436523438e+01 5.100000000000000000e+01
6.600000000000000000e+01 4.700000000000000000e+01 5.144605255126953125e+01
6.600000000000000000e+01 4.700000000000000000e+01 5.440227508544921875e+01
6.600000000000000000e+01 4.725826263427734375e+01 4.500000000000000000e+01
6.600000000000000000e+01 4.744052886962890625e+01 4.600000000000000000e+01
6.600000000000000000e+01 4.800000000000000000e+01 5.144605255126953125e+01
6.600000000000000000e+01 4.800000000000000000e+01 5.440227508544921875e+01
6.600000000000000000e+01 4.900000000000000000e+01 5.125982666015625000e+01
6.600000000000000000e+01 4.900000000000000000e+01 5.465971374511718750e+01
6.525826263427734375e+01 5.000000000000000000e+01 5.100000000000000000e+01
6.600000000000000000e+01 5.000000000000000000e+01 5.124950027465820312e+01
6.600000000000000000e+01 5.000000000000000000e+01 5.453517150878906250e+01
6.592115020751953125e+01 5.100000000000000000e+01 5.100000000000000000e+01
6.600000000000000000e+01 5.100000000000000000e+01 5.103107070922851562e+01
6.569046783447265625e+01 5.100000000000000000e+01 5.400000000000000000e+01
6.600000000000000000e+01 5.100000000000000000e+01 5.420992279052734375e+01
6.600000000000000000e+01 5.200000000000000000e+01 5.027854537963867188e+01
6.600000000000000000e+01 5.103942489624023438e+01 5.100000000000000000e+01
6.600000000000000000e+01 5.120992279052734375e+01 5.400000000000000000e+01
6.600000000000000000e+01 5.200000000000000000e+01 5.375251007080078125e+01
6.600000000000000000e+01 5.300000000000000000e+01 5.013671493530273438e+01
6.600000000000000000e+01 5.300000000000000000e+01 5.384297561645507812e+01
6.600000000000000000e+01 5.300000000000000000e+01 7.642036437988281250e+01
6.600000000000000000e+01 5.268782424926757812e+01 7.700000000000000000e+01
6.600000000000000000e+01 5.276469802856445312e+01 7.800000000000000000e+01
6.565266418457031250e+01 5.300000000000000000e+01 7.800000000000000000e+01
6.600000000000000000e+01 5.300000000000000000e+01 7.823530578613281250e+01
6.536487579345703125e+01 5.400000000000000000e+01 5.000000000000000000e+01
6.600000000000000000e+01 5.400000000000000000e+01 5.008790969848632812e+01
6.600000000000000000e+01 5.315332031250000000e+01 5.400000000000000000e+01
6.600000000000000000e+01 5.348069763183593750e+01 5.500000000000000000e+01
6.600000000000000000e+01 5.400000000000000000e+01 5.551930236816406250e+01
6.600000000000000000e+01 5.400000000000000000e+01 5.723413467407226562e+01
6.600000000000000000e+01 5.334028625488281250e+01 5.800000000000000000e+01
6.600000000000000000e+01 5.329265213012695312e+01 5.900000000000000000e+01
6.600000000000000000e+01 5.359772491455078125e+01 6.000000000000000000e+01
6.600000000000000000e+01 5.400000000000000000e+01 6.040227508544921875e+01
6.527902984619140625e+01 5.400000000000000000e+01 6.400000000000000000e+01
6.600000000000000000e+01 5.400000000000000000e+01 6.327903366088867188e+01
6.600000000000000000e+01 5.339503860473632812e+01 6.400000000000000000e+01
6.600000000000000000e+01 5.346482849121093750e+01 6.500000000000000000e+01
6.600000000000000000e+01 5.379007720947265625e+01 6.600000000000000000e+01
6.569046783447265625e+01 5.400000000000000000e+01 6.600000000000000000e+01
6.600000000000000000e+01 5.400000000000000000e+01 6.620992279052734375e+01
6.600000000000000000e+01 5.400000000000000000e+01 7.606578826904296875e+01
6.600000000000000000e+01 5.376469802856445312e+01 7.900000000000000000e+01
6.565266418457031250e+01 5.400000000000000000e+01 7.900000000000000000e+01
6.600000000000000000e+01 5.400000000000000000e+01 7.923530578613281250e+01
6.600000000000000000e+01 5.500000000000000000e+01 5.037298202514648438e+01
6.600000000000000000e+01 5.453253555297851562e+01 5.600000000000000000e+01
6.600000000000000000e+01 5.423157119750976562e+01 5.700000000000000000e+01
6.600000000000000000e+01 5.473501968383789062e+01 6.100000000000000000e+01
6.600000000000000000e+01 5.500000000000000000e+01 6.142754364013671875e+01
6.515909576416015625e+01 5.500000000000000000e+01 6.300000000000000000e+01
6.600000000000000000e+01 5.500000000000000000e+01 6.215909576416015625e+01
6.600000000000000000e+01 5.418851470947265625e+01 6.300000000000000000e+01
6.600000000000000000e+01 5.500000000000000000e+01 6.691252136230468750e+01
6.600000000000000000e+01 5.500000000000000000e+01 7.649690246582031250e+01
6.600000000000000000e+01 5.500000000000000000e+01 7.931217956542968750e+01
6.600000000000000000e+01 5.562701797485351562e+01 5.100000000000000000e+01
6.525732421875000000e+01 5.600000000000000000e+01 5.200000000000000000e+01
6.600000000000000000e+01 5.595418930053710938e+01 5.200000000000000000e+01
6.600000000000000000e+01 5.600000000000000000e+01 5.212583160400390625e+01
6.600000000000000000e+01 5.546746444702148438e+01 5.600000000000000000e+01
6.600000000000000000e+01 5.600000000000000000e+01 5.568107986450195312e+01
6.600000000000000000e+01 5.594872283935546875e+01 5.700000000000000000e+01
6.600000000000000000e+01 5.600000000000000000e+01 5.703942489624023438e+01
6.600000000000000000e+01 5.526498031616210938e+01 6.100000000000000000e+01
6.600000000000000000e+01 5.600000000000000000e+01 6.055394744873046875e+01
6.600000000000000000e+01 5.596000289916992188e+01 6.300000000000000000e+01
6.505896759033203125e+01 5.600000000000000000e+01 6.400000000000000000e+01
6.600000000000000000e+01 5.600000000000000000e+01 6.305896759033203125e+01
6.523389434814453125e+01 5.600000000000000000e+01 6.600000000000000000e+01
6.600000000000000000e+01 5.600000000000000000e+01 6.625826263427734375e+01
6.600000000000000000e+01 5.600000000000000000e+01 7.639991760253906250e+01
6.600000000000000000e+01 5.600000000000000000e+01 7.957334899902343750e+01
6.600000000000000000e+01 5.677029037475585938e+01 5.300000000000000000e+01
6.600000000000000000e+01 5.682060623168945312e+01 5.400000000000000000e+01
6.600000000000000000e+01 5.668107986450195312e+01 5.500000000000000000e+01
6.600000000000000000e+01 5.672145462036132812e+01 5.800000000000000000e+01
6.600000000000000000e+01 5.676494598388671875e+01 5.900000000000000000e+01
6.600000000000000000e+01 5.655394744873046875e+01 6.000000000000000000e+01
6.600000000000000000e+01 5.662913131713867188e+01 6.400000000000000000e+01
6.600000000000000000e+01 5.665590286254882812e+01 6.500000000000000000e+01
6.600000000000000000e+01 5.625826263427734375e+01 6.600000000000000000e+01
6.525826263427734375e+01 5.700000000000000000e+01 7.600000000000000000e+01
6.600000000000000000e+01 5.700000000000000000e+01 7.622409057617187500e+01
6.600000000000000000e+01 5.700000000000000000e+01 7.966773986816406250e+01
6.595258331298828125e+01 5.800000000000000000e+01 7.600000000000000000e+01
6.600000000000000000e+01 5.800000000000000000e+01 7.602177429199218750e+01
6.535426330566406250e+01 5.800000000000000000e+01 7.900000000000000000e+01
6.600000000000000000e+01 5.800000000000000000e+01 7.951930236816406250e+01
6.600000000000000000e+01 5.900000000000000000e+01 7.531891632080078125e+01
6.600000000000000000e+01 5.804741668701171875e+01 7.600000000000000000e+01
6.579007720947265625e+01 5.900000000000000000e+01 7.900000000000000000e+01
6.600000000000000000e+01 5.900000000000000000e+01 7.920992279052734375e+01
6.600000000000000000e+01 6.000000000000000000e+01 7.527854919433593750e+01
6.600000000000000000e+01 5.930953216552734375e+01 7.900000000000000000e+01
6.600000000000000000e+01 6.000000000000000000e+01 7.885675811767578125e+01
6.600000000000000000e+01 6.100000000000000000e+01 7.522634887695312500e+01
6.600000000000000000e+01 6.100000000000000000e+01 7.847030639648437500e+01
6.523389434814453125e+01 6.200000000000000000e+01 7.500000000000000000e+01
6.600000000000000000e+01 6.200000000000000000e+01 7.474173736572265625e+01
6.600000000000000000e+01 6.174173736572265625e+01 7.500000000000000000e+01
6.600000000000000000e+01 6.200000000000000000e+01 7.860496520996093750e+01
6.600000000000000000e+01 6.300000000000000000e+01 7.434409332275390625e+01
6.558902740478515625e+01 6.300000000000000000e+01 7.800000000000000000e+01
6.600000000000000000e+01 6.289201736450195312e+01 7.800000000000000000e+01
6.600000000000000000e+01 6.300000000000000000e+01 7.796719360351562500e+01
6.600000000000000000e+01 6.400000000000000000e+01 7.420249938964843750e+01
6.600000000000000000e+01 6.400000000000000000e+01 7.779920959472656250e+01
6.600000000000000000e+01 6.500000000000000000e+01 7.415393829345703125e+01
6.600000000000000000e+01 6.500000000000000000e+01 7.780353546142578125e+01
6.600000000000000000e+01 6.600000000000000000e+01 7.417848968505859375e+01
6.600000000000000000e+01 6.600000000000000000e+01 7.778644561767578125e+01
6.600000000000000000e+01 6.700000000000000000e+01 7.422303009033203125e+01
6.600000000000000000e+01 6.700000000000000000e+01 7.770113372802734375e+01
6.600000000000000000e+01 6.800000000000000000e+01 7.417848968505859375e+01
6.600000000000000000e+01 6.800000000000000000e+01 7.778644561767578125e+01
6.600000000000000000e+01 6.900000000000000000e+01 7.417848968505859375e+01
6.600000000000000000e+01 6.900000000000000000e+01 7.779763031005859375e+01
6.600000000000000000e+01 7.000000000000000000e+01 7.431891632080078125e+01
6.600000000000000000e+01 7.000000000000000000e+01 7.783247375488281250e+01
6.600000000000000000e+01 7.100000000000000000e+01 7.474173736572265625e+01
6.600000000000000000e+01 7.069046783447265625e+01 7.800000000000000000e+01
6.579007720947265625e+01 7.100000000000000000e+01 7.800000000000000000e+01
6.600000000000000000e+01 7.100000000000000000e+01 7.820992279052734375e+01
6.600000000000000000e+01 7.176610565185546875e+01 7.500000000000000000e+01
6.576610565185546875e+01 7.200000000000000000e+01 7.500000000000000000e+01
6.600000000000000000e+01 7.200000000000000000e+01 7.506617736816406250e+01
6.600000000000000000e+01 7.130953216552734375e+01 7.800000000000000000e+01
6.600000000000000000e+01 7.200000000000000000e+01 7.768218231201171875e+01
6.600000000000000000e+01 7.266922760009765625e+01 7.600000000000000000e+01
6.600000000000000000e+01 7.263182067871093750e+01 7.700000000000000000e+01
6.700000000000000000e+01 4.400000000000000000e+01 4.431987380981445312e+01
6.700000000000000000e+01 4.336869430541992188e+01 4.500000000000000000e+01
6.700000000000000000e+01 4.323550796508789062e+01 4.600000000000000000e+01
6.700000000000000000e+01 4.319924163818359375e+01 4.700000000000000000e+01
6.700000000000000000e+01 4.321683883666992188e+01 4.800000000000000000e+01
6.700000000000000000e+01 4.329645156860351562e+01 4.900000000000000000e+01
6.700000000000000000e+01 4.321683883666992188e+01 5.000000000000000000e+01
6.700000000000000000e+01 4.321683883666992188e+01 5.100000000000000000e+01
6.700000000000000000e+01 4.339083480834960938e+01 5.200000000000000000e+01
6.700000000000000000e+01 4.365601730346679688e+01 5.300000000000000000e+01
6.700000000000000000e+01 4.400000000000000000e+01 5.334398269653320312e+01
6.700000000000000000e+01 4.500000000000000000e+01 4.370131301879882812e+01
6.700000000000000000e+01 4.465408325195312500e+01 4.400000000000000000e+01
6.700000000000000000e+01 4.479967117309570312e+01 5.400000000000000000e+01
6.700000000000000000e+01 4.500000000000000000e+01 5.420032882690429688e+01
6.700000000000000000e+01 4.536487197875976562e+01 4.400000000000000000e+01
6.644986724853515625e+01 4.600000000000000000e+01 4.400000000000000000e+01
6.700000000000000000e+01 4.600000000000000000e+01 4.417758560180664062e+01
6.700000000000000000e+01 4.600000000000000000e+01 5.440227508544921875e+01
6.625826263427734375e+01 4.700000000000000000e+01 4.500000000000000000e+01
6.700000000000000000e+01 4.677443313598632812e+01 4.500000000000000000e+01
6.653807830810546875e+01 4.700000000000000000e+01 4.600000000000000000e+01
6.700000000000000000e+01 4.690531539916992188e+01 4.600000000000000000e+01
6.700000000000000000e+01 4.689361953735351562e+01 4.700000000000000000e+01
6.700000000000000000e+01 4.682852935791015625e+01 4.800000000000000000e+01
6.700000000000000000e+01 4.682102203369140625e+01 4.900000000000000000e+01
6.700000000000000000e+01 4.682852935791015625e+01 5.000000000000000000e+01
6.700000000000000000e+01 4.682852935791015625e+01 5.100000000000000000e+01
6.700000000000000000e+01 4.700000000000000000e+01 5.144605255126953125e+01
6.700000000000000000e+01 4.700000000000000000e+01 5.440227508544921875e+01
6.700000000000000000e+01 4.800000000000000000e+01 5.144605255126953125e+01
6.700000000000000000e+01 4.800000000000000000e+01 5.440227508544921875e+01
6.700000000000000000e+01 4.900000000000000000e+01 5.134409713745117188e+01
6.700000000000000000e+01 4.900000000000000000e+01 5.453517150878906250e+01
6.700000000000000000e+01 5.000000000000000000e+01 5.127854537963867188e+01
6.700000000000000000e+01 5.000000000000000000e+01 5.465971374511718750e+01
6.700000000000000000e+01 5.100000000000000000e+01 5.136242675781250000e+01
6.700000000000000000e+01 5.100000000000000000e+01 5.440227508544921875e+01
6.696057891845703125e+01 5.200000000000000000e+01 5.100000000000000000e+01
6.700000000000000000e+01 5.200000000000000000e+01 5.102790069580078125e+01
6.700000000000000000e+01 5.153172683715820312e+01 5.400000000000000000e+01
6.700000000000000000e+01 5.200000000000000000e+01 5.378113937377929688e+01
