7.038906216621398926e-01 -7.038903236389160156e-01 9.527081996202468872e-02
6.836425662040710449e-01 -7.296397686004638672e-01 -1.608047634363174438e-02
5.052248835563659668e-01 -8.567078709602355957e-01 -1.039202138781547546e-01
4.247402846813201904e-01 -8.842635750770568848e-01 -1.940967738628387451e-01
2.802389562129974365e-01 -9.405107498168945312e-01 1.921083033084869385e-01
4.351372420787811279e-01 -6.454749703407287598e-01 6.277081370353698730e-01
3.090105354785919189e-01 -8.371244668960571289e-01 4.513700902462005615e-01
8.130460977554321289e-01 -5.416954755783081055e-01 2.133587449789047241e-01
6.399707198143005371e-01 -4.656207263469696045e-01 -6.112566590309143066e-01
7.091343998908996582e-01 -4.664178192615509033e-01 -5.287559032440185547e-01
6.657809615135192871e-01 -4.901787042617797852e-01 -5.625482201576232910e-01
7.897381186485290527e-01 5.935787782073020935e-02 6.105656027793884277e-01
7.974156737327575684e-01 -3.092100024223327637e-01 5.181866288185119629e-01
7.611251473426818848e-01 1.357794255018234253e-01 6.342338323593139648e-01
-3.098123520612716675e-02 2.277143150568008423e-01 -9.732350111007690430e-01
4.776383563876152039e-02 2.552008330821990967e-01 -9.657075405120849609e-01
-9.958865642547607422e-01 4.629157856106758118e-02 7.789041101932525635e-02
-6.342433094978332520e-01 2.331392019987106323e-01 -7.371441721916198730e-01
2.797427773475646973e-01 -7.925647497177124023e-01 5.418349504470825195e-01
4.215570092201232910e-01 -7.997401952743530273e-01 4.274403750896453857e-01
1.325859725475311279e-01 -8.957509398460388184e-01 4.243244528770446777e-01
5.298133492469787598e-01 -7.782547473907470703e-01 3.370719254016876221e-01
5.658363103866577148e-01 -4.584912955760955811e-01 -6.852846741676330566e-01
7.025013566017150879e-01 -4.449123740196228027e-01 -5.554681420326232910e-01
6.317592263221740723e-01 -4.401249289512634277e-01 6.380990147590637207e-01
6.927884817123413086e-01 -3.175578713417053223e-01 6.474574804306030273e-01
-6.220344305038452148e-01 6.220344305038452148e-01 -4.755485355854034424e-01
-1.843170225620269775e-01 6.341287493705749512e-01 -7.509379982948303223e-01
-7.567020058631896973e-01 5.616004467010498047e-01 -3.346745967864990234e-01
-8.311910033226013184e-01 4.556943178176879883e-01 -3.185343742370605469e-01
-8.444392085075378418e-01 1.986432224512100220e-01 -4.974569380283355713e-01
-6.124308109283447266e-01 6.911372542381286621e-01 3.837417662143707275e-01
-7.292678952217102051e-01 6.841627359390258789e-01 9.464032948017120361e-03
-4.337764084339141846e-01 5.595059394836425781e-01 -7.062514424324035645e-01
2.594970166683197021e-01 -9.418925046920776367e-01 2.133066058158874512e-01
3.144600093364715576e-01 -9.142535924911499023e-01 2.554510533809661865e-01
5.567267537117004395e-01 -7.704914808273315430e-01 3.104804456233978271e-01
4.461579918861389160e-01 -8.917444944381713867e-01 -7.572887837886810303e-02
5.658701658248901367e-01 -7.718634009361267090e-01 2.898583114147186279e-01
6.645732522010803223e-01 -4.993942379951477051e-01 -5.558306574821472168e-01
6.167601346969604492e-01 -4.175482094287872314e-01 6.672783493995666504e-01
6.393598914146423340e-01 1.616224497556686401e-01 7.517293691635131836e-01
6.641642451286315918e-01 1.613592505455017090e-01 7.299650907516479492e-01
-3.812950253486633301e-01 8.010821342468261719e-01 -4.613908231258392334e-01
-4.091919660568237305e-01 8.318617343902587891e-01 -3.749240636825561523e-01
-6.432458162307739258e-01 6.432458162307739258e-01 -4.152947962284088135e-01
-4.012300670146942139e-01 7.586079239845275879e-01 -5.133501887321472168e-01
-6.984401941299438477e-01 6.984381079673767090e-01 -1.560945212841033936e-01
-6.868397593498229980e-01 6.868356466293334961e-01 2.377138137817382812e-01
-8.083144426345825195e-01 4.696294963359832764e-01 3.550716340541839600e-01
-7.952792048454284668e-01 6.049053072929382324e-01 4.025496169924736023e-02
-6.003744602203369141e-01 7.119240760803222656e-01 -3.643001914024353027e-01
-8.685497641563415527e-01 4.380395412445068359e-01 -2.318247407674789429e-01
-8.222211599349975586e-01 5.593654513359069824e-01 1.051796302199363708e-01
-7.406213879585266113e-01 4.579012691974639893e-01 4.917381703853607178e-01
-5.413600802421569824e-01 5.455179214477539062e-01 6.397964358329772949e-01
-4.847384095191955566e-01 7.106805443763732910e-01 5.098645091056823730e-01
-4.163523912429809570e-01 9.089332222938537598e-01 2.216236852109432220e-02
-2.132767289876937866e-01 8.089117407798767090e-01 -5.478820800781250000e-01
-8.397568017244338989e-03 8.057729601860046387e-01 -5.921650528907775879e-01
2.506582811474800110e-02 7.068854570388793945e-01 -7.068837881088256836e-01
6.211264729499816895e-01 -7.385076284408569336e-01 -2.623134851455688477e-01
6.387081146240234375e-01 1.859240680932998657e-01 7.466486692428588867e-01
6.440201997756958008e-01 4.358541667461395264e-01 6.287043690681457520e-01
6.812808513641357422e-01 1.831780374050140381e-01 7.087328433990478516e-01
-4.751444160938262939e-01 8.179860115051269531e-01 -3.242478668689727783e-01
-4.360819756984710693e-01 8.998031020164489746e-01 1.367795653641223907e-02
-6.002497076988220215e-01 7.912272214889526367e-01 1.168748959898948669e-01
-7.300882339477539062e-01 6.487902998924255371e-01 -2.145747393369674683e-01
-7.507033348083496094e-01 6.605232954025268555e-01 1.239003054797649384e-02
-6.609796881675720215e-01 7.468973994255065918e-01 -7.245734333992004395e-02
-6.937467455863952637e-01 6.937467455863952637e-01 -1.934707462787628174e-01
-7.163555026054382324e-01 6.550585031509399414e-01 -2.402772754430770874e-01
-7.783387303352355957e-01 6.185753345489501953e-01 1.074865162372589111e-01
-7.462580204010009766e-01 5.660602450370788574e-01 3.502495288848876953e-01
-4.608662128448486328e-01 6.275357604026794434e-01 6.275357604026794434e-01
-1.154083907604217529e-01 7.919948697090148926e-01 -5.995206236839294434e-01
-4.491293728351593018e-01 5.741081237792968750e-01 -6.846040487289428711e-01
-8.332928270101547241e-02 6.973927617073059082e-01 -7.118284106254577637e-01
7.056189179420471191e-01 6.483822315931320190e-02 7.056189179420471191e-01
7.064334750175476074e-01 4.362930729985237122e-02 7.064334750175476074e-01
-5.087401866912841797e-01 8.445652127265930176e-01 -1.670119464397430420e-01
-4.820847511291503906e-01 8.430175185203552246e-01 2.385702431201934814e-01
-3.005259633064270020e-01 8.548664450645446777e-01 4.229509532451629639e-01
-1.703815758228302002e-01 7.726110219955444336e-01 -6.115899682044982910e-01
-2.158247977495193481e-01 9.290560483932495117e-01 -3.004571497440338135e-01
-6.492136120796203613e-01 7.124038338661193848e-01 -2.664630711078643799e-01
-4.398235380649566650e-01 7.468248009681701660e-01 -4.988065659999847412e-01
-8.142777085304260254e-01 5.553128719329833984e-01 -1.690545380115509033e-01
-9.132561683654785156e-01 3.901105821132659912e-01 -1.173750832676887512e-01
-9.790602326393127441e-01 1.879910379648208618e-01 -7.810522615909576416e-02
6.909856796264648438e-01 1.021042764186859131e-01 7.156210541725158691e-01
7.069845199584960938e-01 -1.859804615378379822e-02 7.069845199584960938e-01
-8.140162825584411621e-01 5.803077220916748047e-01 -2.490754425525665283e-02
-8.269513249397277832e-01 5.404503345489501953e-01 -1.551285833120346069e-01
-9.294252991676330566e-01 2.270348519086837769e-01 -2.909016013145446777e-01
-8.357269763946533203e-01 3.615117073059082031e-01 -4.133637547492980957e-01
-9.673480391502380371e-01 1.439684629440307617e-01 -2.085926681756973267e-01
-9.179241657257080078e-01 1.144328638911247253e-01 -3.798951804637908936e-01
6.307255625724792480e-01 2.875201404094696045e-02 7.754731178283691406e-01
7.064840197563171387e-01 -4.196149855852127075e-02 7.064840197563171387e-01
-8.181151151657104492e-01 1.681109070777893066e-01 -5.499330759048461914e-01
-8.665829300880432129e-01 1.529134213924407959e-01 -4.750278592109680176e-01
-9.376033544540405273e-01 1.060716286301612854e-01 -3.311325907707214355e-01
-9.092358946800231934e-01 -6.945373956114053726e-03 -4.162232875823974609e-01
6.198050379753112793e-01 1.702352464199066162e-01 7.660689949989318848e-01
6.284871101379394531e-01 1.981612294912338257e-01 7.521542310714721680e-01
-9.427815675735473633e-01 9.259749948978424072e-02 -3.202945590019226074e-01
-9.654076695442199707e-01 -2.240871265530586243e-02 -2.597803771495819092e-01
-8.864091634750366211e-01 1.171959713101387024e-01 -4.478212296962738037e-01
-9.443570971488952637e-01 -7.918111234903335571e-02 -3.192492723464965820e-01
6.913547515869140625e-01 -2.098981738090515137e-01 6.913547515869140625e-01
-8.939305543899536133e-01 -2.418121509253978729e-02 -4.475527405738830566e-01
-9.033668041229248047e-01 0.000000000000000000e+00 -4.288687705993652344e-01
5.847102999687194824e-01 0.000000000000000000e+00 8.112422227859497070e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
-9.477382302284240723e-01 1.128705143928527832e-01 -2.984167337417602539e-01
-9.275039434432983398e-01 -9.083743393421173096e-02 -3.626084923744201660e-01
5.716796517372131348e-01 1.750704944133758545e-01 8.015813827514648438e-01
6.248715519905090332e-01 2.268093526363372803e-01 7.470562458038330078e-01
-9.387237429618835449e-01 -2.028120905160903931e-01 -2.786844074726104736e-01
-9.446095824241638184e-01 -1.445206105709075928e-01 -2.946634292602539062e-01
-9.028342962265014648e-01 7.178404182195663452e-02 -4.239543378353118896e-01
6.913547515869140625e-01 -2.098981738090515137e-01 6.913547515869140625e-01
-8.277112245559692383e-01 -2.878426313400268555e-01 -4.817060530185699463e-01
-9.483827948570251465e-01 0.000000000000000000e+00 -3.171279430389404297e-01
-8.671526312828063965e-01 -2.904351949691772461e-01 -4.045908749103546143e-01
-9.879903793334960938e-01 -2.406615950167179108e-02 -1.526295542716979980e-01
-8.853445649147033691e-01 2.310776337981224060e-02 -4.643609821796417236e-01
5.847102999687194824e-01 0.000000000000000000e+00 8.112422227859497070e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
-9.314605593681335449e-01 3.860088065266609192e-02 -3.617888987064361572e-01
-9.441924691200256348e-01 4.313778877258300781e-02 -3.265574872493743896e-01
-9.865331053733825684e-01 4.814455658197402954e-02 -1.563155651092529297e-01
-8.724586963653564453e-01 2.064247615635395050e-02 -4.882516562938690186e-01
5.732042193412780762e-01 1.886074095964431763e-01 7.974109053611755371e-01
6.913547515869140625e-01 2.098981440067291260e-01 6.913547515869140625e-01
-9.127002358436584473e-01 1.263003349304199219e-01 -3.886213898658752441e-01
-9.460855722427368164e-01 4.563752934336662292e-02 -3.206856846809387207e-01
-9.734999537467956543e-01 1.054121553897857666e-01 -2.029433399438858032e-01
-8.734686374664306641e-01 3.995147347450256348e-02 -4.852384924888610840e-01
6.065636277198791504e-01 -2.682963013648986816e-01 7.483967542648315430e-01
6.994118094444274902e-01 -1.471266448497772217e-01 6.994118094444274902e-01
-8.759607672691345215e-01 2.280109524726867676e-01 -4.250926971435546875e-01
-8.854748010635375977e-01 1.369823217391967773e-01 -4.440385103225708008e-01
-9.414417147636413574e-01 2.105228453874588013e-01 -2.633773982524871826e-01
-8.646520972251892090e-01 6.392534822225570679e-02 -4.982872903347015381e-01
6.303081512451171875e-01 4.309084117412567139e-01 6.457782983779907227e-01
6.611642241477966309e-01 2.608179152011871338e-01 7.034456729888916016e-01
-9.478648900985717773e-01 1.458110958337783813e-01 -2.833572328090667725e-01
-7.888331413269042969e-01 5.500748157501220703e-01 -2.741532027721405029e-01
-8.061504960060119629e-01 5.492687225341796875e-01 -2.200573235750198364e-01
-6.604973077774047852e-01 6.101118326187133789e-01 -4.376150667667388916e-01
5.722277164459228516e-01 6.324719786643981934e-01 5.220483541488647461e-01
5.959967374801635742e-01 4.503716528415679932e-01 6.647956967353820801e-01
5.960844755172729492e-01 4.910541772842407227e-01 6.352550983428955078e-01
-5.190164446830749512e-01 8.311617970466613770e-01 -1.994792073965072632e-01
-2.440491616725921631e-01 9.209764599800109863e-01 -3.037142753601074219e-01
-4.921224713325500488e-01 7.872117161750793457e-01 3.716358244419097900e-01
-2.001293301582336426e-01 7.618340849876403809e-01 -6.160820126533508301e-01
5.467156767845153809e-01 7.349892854690551758e-01 4.011143147945404053e-01
3.825307786464691162e-01 7.009252309799194336e-01 6.019750833511352539e-01
6.013412475585937500e-01 7.962997555732727051e-01 -6.553975492715835571e-02
6.013412475585937500e-01 7.962997555732727051e-01 -6.553975492715835571e-02
7.542366981506347656e-01 -6.566025614738464355e-01 -3.347493660044165154e-08
7.249307036399841309e-01 -4.808349907398223877e-01 -4.932273328304290771e-01
7.099460959434509277e-01 -4.834118783473968506e-01 -5.121420621871948242e-01
6.503880620002746582e-01 -7.596021294593811035e-01 0.000000000000000000e+00
6.854588985443115234e-01 -6.854871511459350586e-01 2.454659491777420044e-01
5.217044949531555176e-01 -7.058860063552856445e-01 4.791130721569061279e-01
8.190180063247680664e-01 -5.006340742111206055e-01 -2.803123891353607178e-01
8.211324214935302734e-01 -3.941117823123931885e-01 -4.128164052963256836e-01
6.975830793380737305e-01 -3.166002631187438965e-01 -6.427612900733947754e-01
3.409785926342010498e-01 -6.647306680679321289e-01 6.647306680679321289e-01
4.557247459888458252e-01 -4.791083335876464844e-01 7.501801252365112305e-01
8.968668580055236816e-01 -3.149153292179107666e-01 -3.105773925781250000e-01
9.208852648735046387e-01 -3.279599547386169434e-01 -2.107430100440979004e-01
7.594876885414123535e-01 -4.895882904529571533e-01 -4.283476471900939941e-01
7.179649472236633301e-01 -5.404425859451293945e-01 -4.386891424655914307e-01
2.327517122030258179e-01 1.047542691230773926e-01 9.668781161308288574e-01
3.211425840854644775e-01 3.991443663835525513e-03 9.470224380493164062e-01
7.058017849922180176e-01 -4.414964318275451660e-01 -5.540080070495605469e-01
7.327365279197692871e-01 -5.415911078453063965e-01 -4.120391309261322021e-01
7.560915350914001465e-01 -5.313072204589843750e-01 -3.821494877338409424e-01
7.189784646034240723e-01 -5.760853886604309082e-01 -3.888386785984039307e-01
4.445270001888275146e-01 -1.121270819567143917e-03 8.957647681236267090e-01
6.468786597251892090e-01 -2.563279494643211365e-02 -7.621620893478393555e-01
7.947698831558227539e-01 -4.653866887092590332e-01 -3.895588517189025879e-01
3.523025512695312500e-01 -4.733683168888092041e-01 8.073446154594421387e-01
5.051268339157104492e-01 -1.476081907749176025e-01 8.503286242485046387e-01
5.897970795631408691e-01 4.253185391426086426e-01 -6.864718794822692871e-01
6.124511957168579102e-01 3.149133920669555664e-01 7.250744104385375977e-01
4.522954821586608887e-01 4.181431829929351807e-01 -7.877722978591918945e-01
6.253753304481506348e-01 4.052512347698211670e-01 -6.668411493301391602e-01
3.840335607528686523e-01 5.662593841552734375e-01 7.292931675910949707e-01
5.295173525810241699e-01 5.092921257019042969e-01 6.784047484397888184e-01
6.312006115913391113e-01 5.113492012023925781e-01 5.831875205039978027e-01
5.930351614952087402e-01 2.966908514499664307e-01 -7.485211491584777832e-01
5.240474939346313477e-01 2.102878093719482422e-01 -8.253200650215148926e-01
6.647710204124450684e-01 1.481998413801193237e-01 -7.321996092796325684e-01
6.550129055976867676e-01 2.113731354475021362e-01 7.254512310028076172e-01
6.157876849174499512e-01 5.873175263404846191e-01 5.252273082733154297e-01
7.342535257339477539e-01 -6.305257976055145264e-02 6.759408712387084961e-01
3.897679150104522705e-01 -1.146537214517593384e-01 -9.137480258941650391e-01
7.646084427833557129e-01 1.498490921221673489e-03 -6.444933414459228516e-01
7.455522418022155762e-01 -1.254672706127166748e-01 6.545302271842956543e-01
7.517554163932800293e-01 -1.587257087230682373e-01 6.400546431541442871e-01
4.419087767601013184e-01 -2.747432142496109009e-02 -8.966391682624816895e-01
7.746053934097290039e-01 -4.830985888838768005e-02 -6.305969953536987305e-01
7.919450402259826660e-01 -5.120619535446166992e-01 3.325893282890319824e-01
7.468664646148681641e-01 -4.745885133743286133e-01 4.657855033874511719e-01
5.317275524139404297e-01 -7.374960780143737793e-01 4.163715243339538574e-01
8.020714521408081055e-01 -5.608459115028381348e-01 -2.052638679742813110e-01
2.696356773376464844e-01 -9.096361398696899414e-01 3.160040676593780518e-01
5.093798041343688965e-01 -7.883189320564270020e-01 3.450877368450164795e-01
7.757234573364257812e-01 -6.231134533882141113e-01 9.991388022899627686e-02
4.191408753395080566e-01 2.353926002979278564e-01 -8.768758177757263184e-01
6.405386328697204590e-01 -1.098197922110557556e-01 -7.600327730178833008e-01
7.348078489303588867e-01 -6.772053837776184082e-01 3.808252140879631042e-02
4.733294546604156494e-01 -7.262430191040039062e-01 4.985282719135284424e-01
5.619907975196838379e-01 -6.805489063262939453e-01 4.701270759105682373e-01
5.849756598472595215e-01 -6.166898608207702637e-01 5.267799496650695801e-01
5.277647376060485840e-01 -7.912089824676513672e-01 3.089543581008911133e-01
5.847339630126953125e-01 -7.733196616172790527e-01 -2.450771480798721313e-01
5.167562961578369141e-01 -8.249054551124572754e-01 2.291154861450195312e-01
9.411419034004211426e-01 -2.753070890903472900e-01 -1.961068361997604370e-01
9.562425613403320312e-01 2.925370037555694580e-01 4.721368197351694107e-03
8.116664886474609375e-01 -2.929351329803466797e-01 5.053577423095703125e-01
4.048816859722137451e-01 3.223449587821960449e-01 -8.556661605834960938e-01
4.147824048995971680e-01 6.321274489164352417e-02 -9.077222347259521484e-01
6.972540020942687988e-01 -6.678480505943298340e-01 2.604147195816040039e-01
6.487874388694763184e-01 -6.487884521484375000e-01 3.976788222789764404e-01
8.023615479469299316e-01 -5.232515931129455566e-01 2.870953083038330078e-01
7.065959572792053223e-01 -5.529685020446777344e-01 4.415291547775268555e-01
8.340158462524414062e-01 -5.508338212966918945e-01 3.161864727735519409e-02
6.921786665916442871e-01 -6.982517242431640625e-01 -1.825737655162811279e-01
5.326552391052246094e-01 -8.009424209594726562e-01 -2.734401822090148926e-01
6.633613705635070801e-01 -6.942633390426635742e-01 -2.791956365108489990e-01
4.390122592449188232e-01 -8.862826228141784668e-01 -1.475515067577362061e-01
4.301135540008544922e-01 -8.938985466957092285e-01 1.262841373682022095e-01
4.456448256969451904e-01 -7.929436564445495605e-01 4.155009388923645020e-01
2.388680726289749146e-01 -9.116784930229187012e-01 3.343417942523956299e-01
3.817554116249084473e-01 -8.249527812004089355e-01 4.167923033237457275e-01
8.893520236015319824e-01 -3.193841576576232910e-01 -3.271799683570861816e-01
8.049712777137756348e-01 -5.571044087409973145e-01 -2.040979117155075073e-01
8.162668943405151367e-01 -4.937689900398254395e-01 2.998341619968414307e-01
8.634919524192810059e-01 -1.508318632841110229e-01 4.812810122966766357e-01
1.476200968027114868e-01 2.652789056301116943e-01 -9.528039693832397461e-01
7.100327014923095703e-01 -7.036788463592529297e-01 -2.626198343932628632e-02
6.086945533752441406e-01 -7.817252874374389648e-01 -1.356334090232849121e-01
4.895675480365753174e-01 -8.559095263481140137e-01 -1.665607988834381104e-01
2.758308053016662598e-01 -9.118577241897583008e-01 3.040277361869812012e-01
4.159138202667236328e-01 -6.520143747329711914e-01 6.339502334594726562e-01
3.399352729320526123e-01 -8.153614401817321777e-01 4.686466455459594727e-01
7.819817066192626953e-01 -3.455742597579956055e-01 -5.187322497367858887e-01
8.946126103401184082e-01 -3.059206902980804443e-01 -3.257003128528594971e-01
7.641254663467407227e-01 -4.295967519283294678e-01 -4.812057614326477051e-01
7.391559481620788574e-01 -6.599213480949401855e-01 -1.347301155328750610e-01
6.858860850334167480e-01 -6.858860850334167480e-01 2.431471943855285645e-01
6.853506565093994141e-01 -4.836525619029998779e-01 5.444030165672302246e-01
6.749131083488464355e-01 -4.424912333488464355e-01 5.905030965805053711e-01
-1.720772534608840942e-01 5.286316275596618652e-01 -8.312268257141113281e-01
3.877495527267456055e-01 -8.502142429351806641e-01 3.560702204704284668e-01
4.481298327445983887e-01 -7.578039765357971191e-01 4.742496907711029053e-01
4.342182576656341553e-01 -8.529262542724609375e-01 2.897779345512390137e-01
4.016202390193939209e-01 -7.460368871688842773e-01 5.311592817306518555e-01
7.977790832519531250e-01 -3.853105306625366211e-01 -4.637718498706817627e-01
6.734642982482910156e-01 -4.929102957248687744e-01 -5.508949756622314453e-01
8.254188895225524902e-01 -3.303714096546173096e-01 -4.577534794807434082e-01
6.541166901588439941e-01 -4.470604658126831055e-01 6.101379394531250000e-01
7.029179334640502930e-01 1.368362009525299072e-01 6.979844570159912109e-01
7.353830337524414062e-01 1.189433336257934570e-01 6.671313643455505371e-01
-1.643510013818740845e-01 7.505202293395996094e-01 -6.400844454765319824e-01
-1.649563312530517578e-01 8.994452953338623047e-01 -4.047068059444427490e-01
-2.956510186195373535e-01 8.026773929595947266e-01 -5.179762244224548340e-01
-7.834971547126770020e-01 6.129005551338195801e-01 -1.023964062333106995e-01
-5.415253639221191406e-01 6.038995385169982910e-01 5.848551988601684570e-01
-4.788355231285095215e-01 6.406099200248718262e-01 6.002794504165649414e-01
-4.795445203781127930e-01 8.762881755828857422e-01 4.643222317099571228e-02
-4.682871699333190918e-01 8.831967115402221680e-01 -2.589983306825160980e-02
-4.121845066547393799e-01 8.481513857841491699e-01 -3.327810168266296387e-01
-2.433292418718338013e-01 7.302803397178649902e-01 -6.383427381515502930e-01
5.534934401512145996e-01 -7.282300591468811035e-01 4.041361808776855469e-01
7.152503728866577148e-01 -6.263268589973449707e-01 3.100509047508239746e-01
6.022962331771850586e-01 -6.068270206451416016e-01 5.186522603034973145e-01
6.400751471519470215e-01 -7.489299178123474121e-01 -1.714867949485778809e-01
7.175995707511901855e-01 -4.866833984851837158e-01 -4.981867074966430664e-01
7.627671360969543457e-01 1.491873413324356079e-01 6.292293071746826172e-01
7.023699283599853516e-01 4.007723927497863770e-01 5.882669091224670410e-01
7.179791331291198730e-01 2.649258375167846680e-01 6.436771750450134277e-01
-1.186085864901542664e-01 9.567182064056396484e-01 -2.657486796379089355e-01
-1.610460281372070312e-01 9.805184006690979004e-01 -1.124627962708473206e-01
-1.847360134124755859e-01 9.818307757377624512e-01 -4.337156191468238831e-02
-5.302482247352600098e-01 7.942244410514831543e-01 -2.967225909233093262e-01
-6.635017395019531250e-01 6.114073395729064941e-01 -4.312151670455932617e-01
-5.311638116836547852e-01 6.864640712738037109e-01 -4.966207742691040039e-01
-6.878438591957092285e-01 7.209287285804748535e-01 -8.445503562688827515e-02
-6.736783981323242188e-01 7.383835315704345703e-01 -3.077456355094909668e-02
-4.701284170150756836e-01 5.868034362792968750e-01 6.592730283737182617e-01
-4.101814031600952148e-01 6.059805154800415039e-01 6.815708279609680176e-01
-1.050694063305854797e-01 9.048424363136291504e-01 -4.125780761241912842e-01
-2.444092333316802979e-01 6.493250727653503418e-01 -7.201674580574035645e-01
7.548558712005615234e-01 -6.360569000244140625e-01 -1.600760966539382935e-01
8.226038813591003418e-01 5.080398544669151306e-02 5.663407444953918457e-01
7.041720151901245117e-01 9.101393073797225952e-02 7.041720151901245117e-01
-3.449229001998901367e-01 8.845718502998352051e-01 -3.139441311359405518e-01
-3.088571727275848389e-01 9.478509426116943359e-01 -7.865045219659805298e-02
-3.003222942352294922e-01 9.529049396514892578e-01 4.217258840799331665e-02
-1.185767948627471924e-01 9.929183721542358398e-01 -7.262438535690307617e-03
-2.109680175781250000e-01 9.645093083381652832e-01 1.587902903556823730e-01
-2.697235643863677979e-01 8.751257061958312988e-01 4.017512202262878418e-01
-7.708637118339538574e-01 3.004297316074371338e-01 -5.617038607597351074e-01
-7.501123547554016113e-01 4.887190163135528564e-01 -4.455167949199676514e-01
-8.899781107902526855e-01 7.037115842103958130e-02 -4.505406916141510010e-01
8.224790692329406738e-01 -2.163625322282314301e-02 5.683836936950683594e-01
6.533477902412414551e-01 -3.824571073055267334e-01 6.533477902412414551e-01
-8.441401720046997070e-01 2.480124086141586304e-01 -4.753074347972869873e-01
-9.637093544006347656e-01 3.125713020563125610e-02 -2.651175260543823242e-01
-9.391105771064758301e-01 2.693190574645996094e-01 -2.133979797363281250e-01
-8.875367045402526855e-01 3.241715729236602783e-01 -3.274010717868804932e-01
6.793424487113952637e-01 -4.034942761063575745e-02 7.327111959457397461e-01
7.069420218467712402e-01 -2.158494293689727783e-02 7.069420218467712402e-01
-8.542146086692810059e-01 1.481665372848510742e-01 -4.983613193035125732e-01
-9.161885976791381836e-01 1.262894123792648315e-01 -3.803280293941497803e-01
-9.719620943069458008e-01 5.973569303750991821e-02 -2.274232059717178345e-01
-9.769527912139892578e-01 6.118895113468170166e-02 -2.044971585273742676e-01
6.812756061553955078e-01 1.794876605272293091e-01 7.096813917160034180e-01
6.927611231803894043e-01 2.004098147153854370e-01 6.927611231803894043e-01
-9.676358103752136230e-01 8.061396330595016479e-02 -2.391282916069030762e-01
-9.720765352249145508e-01 -2.485321462154388428e-02 -2.333440780639648438e-01
-9.257414937019348145e-01 1.353444606065750122e-01 -3.531070053577423096e-01
-9.870031476020812988e-01 -5.224254727363586426e-02 -1.519719064235687256e-01
-9.490441679954528809e-01 5.111558362841606140e-02 -3.109701573848724365e-01
6.913547515869140625e-01 -2.098981738090515137e-01 6.913547515869140625e-01
6.913547515869140625e-01 -2.098981738090515137e-01 6.913547515869140625e-01
-9.378222227096557617e-01 0.000000000000000000e+00 -3.471159040927886963e-01
-9.501420855522155762e-01 2.636212389916181564e-03 -3.118061125278472900e-01
-9.935848712921142578e-01 -1.831023953855037689e-02 -1.115964800119400024e-01
-9.397584795951843262e-01 7.532272487878799438e-02 -3.334375619888305664e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
-8.956236839294433594e-01 3.651329129934310913e-02 -4.433114528656005859e-01
-9.441924691200256348e-01 4.313778877258300781e-02 -3.265574872493743896e-01
-9.865308403968811035e-01 2.110394835472106934e-02 -1.622082442045211792e-01
-9.521332383155822754e-01 -3.750712797045707703e-02 -3.033733665943145752e-01
6.913547515869140625e-01 2.098981440067291260e-01 6.913547515869140625e-01
6.913547515869140625e-01 2.098981440067291260e-01 6.913547515869140625e-01
-8.917946815490722656e-01 2.690398134291172028e-02 -4.516396820545196533e-01
-9.442450404167175293e-01 -4.186828434467315674e-02 -3.265706300735473633e-01
-9.712789058685302734e-01 -2.905488014221191406e-02 -2.361632138490676880e-01
-9.756425619125366211e-01 -1.343027800321578979e-01 -1.734485477209091187e-01
6.913547515869140625e-01 -2.098981738090515137e-01 6.913547515869140625e-01
6.913547515869140625e-01 -2.098981738090515137e-01 6.913547515869140625e-01
-8.764637112617492676e-01 -3.685638308525085449e-01 -3.097933828830718994e-01
-9.773993492126464844e-01 -3.798764571547508240e-02 -2.079602032899856567e-01
-9.099677205085754395e-01 -3.600833714008331299e-01 -2.056666165590286255e-01
-8.172245025634765625e-01 -3.130820393562316895e-01 4.838633835315704346e-01
-8.974282741546630859e-01 -6.449285894632339478e-02 -4.364209771156311035e-01
-9.483827948570251465e-01 0.000000000000000000e+00 -3.171279430389404297e-01
-9.581950902938842773e-01 -8.302237838506698608e-02 -2.738056182861328125e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
7.071068286895751953e-01 0.000000000000000000e+00 7.071068286895751953e-01
-9.727099537849426270e-01 7.140398025512695312e-02 2.207642048597335815e-01
-9.579794406890869141e-01 9.333852678537368774e-02 -2.712256014347076416e-01
-9.818589091300964355e-01 -7.339215837419033051e-03 1.894708871841430664e-01
-8.900569081306457520e-01 3.631024435162544250e-02 -4.544010758399963379e-01
-9.384491443634033203e-01 5.424747988581657410e-02 -3.411310315132141113e-01
-9.518038034439086914e-01 1.604818366467952728e-02 -3.062873184680938721e-01
6.913547515869140625e-01 2.098981440067291260e-01 6.913547515869140625e-01
6.913547515869140625e-01 2.098981440067291260e-01 6.913547515869140625e-01
-7.733354568481445312e-01 6.330435872077941895e-01 -3.475872799754142761e-02
-8.804199695587158203e-01 1.705295145511627197e-01 -4.424707591533660889e-01
-9.131612181663513184e-01 2.640279829502105713e-01 3.105251193046569824e-01
